Timestamp,Therapist joint angle 0,Therapist joint angle 1,Therapist joint angle 2,Therapist joint angle 3,Therapist joint angle 4,Therapist joint angle 5,Patient joint angle 0,Patient joint angle 1,Patient joint angle 2,Patient joint angle 3,Patient joint angle 4,Patient joint angle 5,Virtual joint angle 0,Virtual joint angle 1,Virtual joint angle 2,Therapist position x,Therapist position y,Therapist position z,Patient position x,Patient position y,Patient position z,Virtual position x,Virtual position y,Virtual position z,Assistive Force, Obstacle Force Magnitude, Therapist Constant Force, Patient Constant Force, Recovery Factor, Assistance Level
638233826928674886,30.88711,94.42457,29.95454,30.25646,-19.06834,13.33683,15.26685,59.61442,26.31237,18.3175,-16.79774,-62.47192,0,0,0,28.89939,40.76524,-120.038,33.32515,18.84947,-46.25631,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.4719365,0.5102799,0.4719365
638233826929024774,30.88711,94.96226,30.3281,30.25646,-18.92185,13.26359,15.29041,59.75469,25.65865,16.19339,-16.65125,-61.9592,0,0,0,28.64508,41.0994,-120.4631,32.94036,18.34763,-47.86111,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.4681191,0.5085661,0.4681191
638233826929354669,30.88711,95.12591,30.81839,30.25646,-18.70212,13.1171,15.29041,59.89495,25.1917,14.14253,-16.35827,-61.29999,0,0,0,28.95467,41.64632,-119.9456,32.60711,18.04514,-49.0801,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.4609065,0.5069298,0.4609065
638233826929704553,30.88711,95.12591,31.63554,30.4762,-18.84861,12.89736,15.29041,60.03522,24.72475,12.23815,-16.06529,-60.4943,0,0,0,29.78952,42.63229,-118.5499,32.27274,17.74998,-50.30312,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.4493695,0.5053972,0.4493695
638233826930034447,30.88711,95.12591,32.24257,30.62269,-19.14159,12.60438,15.29041,60.12874,24.53798,11.43246,-15.9188,-60.20132,0,0,0,30.40498,43.37968,-117.521,32.11879,17.67735,-50.86625,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.4424489,0.5046691,0.4424489
638233826930374337,30.86355,95.03239,33.78349,30.98892,-20.02053,11.87193,15.40822,60.3859,24.16442,9.674574,-15.69907,-59.39562,0,0,0,32.03797,45.35283,-114.7411,32.01175,17.6158,-52.19712,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.4248087,0.5032821,0.4248087
638233826930714229,30.72219,94.75185,35.4178,31.64813,-21.19245,10.8465,15.78517,60.90022,23.86091,8.209671,-15.40608,-58.73641,0,0,0,33.83742,47.56837,-111.4115,32.3159,17.91517,-54.03513,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.4021432,0.5020208,0.4021432
638233826931054123,30.51015,94.30767,36.7019,32.30733,-22.07139,9.821064,16.30349,61.53143,23.83756,7.403974,-15.18635,-58.51668,0,0,0,35.37624,49.40916,-108.3174,32.9733,18.60058,-55.61562,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.3807273,0.5014499,0.3807273
638233826931394014,30.41591,93.86349,37.91596,32.7468,-22.7306,8.795631,16.77469,62.02237,23.83756,7.037747,-15.03986,-58.37019,0,0,0,36.93728,51.19541,-105.432,33.60873,19.14093,-56.85454,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.363992,0.5004848,0.363992
638233826931733901,30.29811,93.16214,39.50357,33.5525,-23.82928,7.257483,17.45793,62.58345,23.81421,7.037747,-15.1131,-58.29694,0,0,0,39.08437,53.60612,-101.4601,34.57409,19.72593,-58.4136,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.3437737,0.4996517,0.3437737
638233826932073797,30.20387,92.76472,40.1573,33.91872,-24.342,6.378541,17.83489,62.81723,23.81421,7.184238,-15.1131,-58.22369,0,0,0,40.02681,54.62846,-99.58775,35.14854,19.97548,-59.10372,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.3349233,0.4992968,0.3349233
638233826932523649,30.06251,91.01134,41.81495,34.79766,-25.95339,4.254431,18.89509,63.1679,23.81421,8.50265,-15.40608,-58.15046,0,0,0,43.35894,57.2932,-93.43898,36.92842,20.3461,-60.46074,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.3131045,0.498431,0.3131045
638233826932863547,30.03895,90.40351,42.21186,35.0174,-26.24637,3.741715,19.08357,63.1679,23.81421,8.868877,-15.47933,-58.15046,0,0,0,44.37981,57.92894,-91.60245,37.28313,20.3461,-60.5828,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.3088907,0.4981956,0.3088907
638233826933203435,29.92115,88.76704,43.1224,35.74985,-26.97882,2.789528,19.60189,63.1679,23.83756,9.528083,-15.77231,-58.07721,0,0,0,46.89889,59.33762,-86.85995,38.27317,20.36805,-60.87766,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2989833,0.4977674,0.2989833
638233826933538391,29.73267,87.10719,43.91621,36.26257,-27.71127,1.983831,20.04953,63.1679,23.86091,10.18729,-16.21178,-58.00396,0,0,0,49.20963,60.47074,-82.19054,39.12869,20.39002,-61.13327,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2914202,0.4973807,0.2914202
638233826933878279,29.54419,86.31233,44.24307,36.4823,-27.93101,1.617605,20.28513,63.14453,23.88425,10.40703,-16.50476,-58.00396,0,0,0,50.10609,60.89378,-79.94694,39.60329,20.38744,-61.20292,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2881802,0.4971999,0.2881802
638233826934218173,29.07299,84.44207,44.87344,36.70204,-28.51697,0.8851534,20.92125,63.07439,24.09438,10.99299,-17.01748,-58.44344,0,0,0,51.99353,61.57236,-74.83237,41.04604,20.51244,-61.11275,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.280837,0.4968672,0.280837
638233826934558062,28.53111,82.64195,45.59721,36.99502,-28.95644,0.5189275,21.86364,62.79386,24.44459,11.87193,-17.67669,-59.39562,0,0,0,53.66166,62.29714,-69.64538,43.25365,20.55037,-60.55556,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2767237,0.4965727,0.2767237
638233826934897952,27.89499,80.8652,46.22758,37.06827,-29.61565,0.1527017,22.92384,62.13927,24.77145,13.19034,-18.11616,-60.86052,0,0,0,54.95466,62.75786,-64.53677,46.03636,20.1629,-59.49307,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2758426,0.4962915,0.2758426
638233826935227854,27.61227,79.81319,46.55445,37.06827,-29.98187,0.006211365,23.55996,61.71846,24.91153,14.14253,-18.26265,-61.73947,0,0,0,55.80365,62.89779,-61.66312,47.70574,19.839,-58.94754,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2764736,0.4961496,0.2764736
638233826935567742,27.02328,77.68577,47.32491,37.06827,-30.86081,-0.140279,24.73796,60.87684,25.51856,16.26664,-18.40914,-63.79033,0,0,0,57.46655,63.24199,-55.67872,51.19865,19.50016,-57.23014,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2786395,0.4958558,0.2786395
638233826935907635,26.52852,75.88565,47.90859,37.14151,-31.52002,-0.2135241,25.4212,59.98847,26.21898,18.3175,-18.40914,-65.62146,0,0,0,58.72211,63.28773,-50.71831,53.92167,19.19117,-54.89958,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2809406,0.4955472,0.2809406
638233826936247525,26.26936,74.90376,48.18876,37.14151,-31.88625,-0.2135241,25.70392,59.47415,26.68592,19.41618,-18.40914,-66.42715,0,0,0,59.3611,63.19645,-48.08004,55.35122,19.07191,-53.35879,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2814461,0.495387,0.2814461
638233826936577415,25.68036,72.86986,48.72574,37.06827,-32.47221,-0.3600145,26.34004,58.46889,27.68986,21.46704,-18.40914,-68.18504,0,0,0,60.45145,62.81815,-42.63089,58.43616,18.9335,-50.32112,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2814918,0.4950697,0.2814918
638233826936917307,25.0678,70.83595,49.19269,36.92178,-32.83843,-0.2135241,26.99972,57.55714,28.83387,23.88414,-18.48238,-69.86968,0,0,0,61.31203,62.16357,-37.27111,61.67294,19.07015,-47.30856,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.279446,0.494769,0.279446
638233826937257202,24.76152,69.80731,49.33278,36.84853,-33.05817,-0.140279,27.25887,57.13633,29.32417,24.98281,-18.70212,-70.60213,0,0,0,61.64373,61.60444,-34.70508,63.05423,19.09631,-45.96922,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2779393,0.4946313,0.2779393
638233826937597092,24.19608,67.79679,49.42616,36.40906,-33.20466,0.1527017,27.4238,56.31809,30.07128,27.10692,-18.9951,-72.14028,0,0,0,62.16784,60.07751,-29.99497,64.83518,18.91299,-43.39729,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2741161,0.4944074,0.2741161
638233826937946977,23.6542,65.76289,49.42616,35.74985,-33.2779,0.299192,27.4238,55.61674,30.79504,28.57183,-19.58106,-73.3122,0,0,0,62.60187,58.21128,-25.42866,66.12713,18.85269,-40.90741,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2682876,0.4942691,0.2682876
638233826938286872,23.44216,64.75762,49.42616,35.38363,-33.2779,0.3724372,27.4238,55.31283,31.26199,29.23104,-20.02053,-73.89817,0,0,0,62.91785,57.23216,-23.24847,66.8244,19.01188,-39.56359,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2638792,0.4942429,0.2638792
638233826938636758,23.01808,62.4198,49.40281,34.87091,-33.20466,0.5189275,27.40023,54.65824,32.19588,30.32971,-21.11921,-75.50956,0,0,0,63.7337,54.77082,-18.33447,68.19642,19.28078,-36.78709,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2544286,0.4942871,0.2544286
638233826938976651,22.54688,60.54955,49.33278,34.57793,-33.13141,0.8851534,27.40023,53.98027,32.73286,30.91567,-22.14464,-76.46174,0,0,0,63.92363,52.56919,-14.38116,69.27153,19.0313,-34.71302,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2501367,0.4944499,0.2501367
638233826939316543,21.95788,58.39875,49.33278,34.13846,-33.05817,1.397869,27.37668,52.85812,33.12977,31.50163,-22.95034,-77.41393,0,0,0,63.94974,50.02678,-9.73325,70.53747,17.97705,-32.13373,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2504663,0.4946846,0.2504663
638233826939656433,21.72228,57.37011,49.33278,33.77223,-33.05817,1.764095,27.35312,52.25029,33.31655,31.64813,-23.09683,-77.63367,0,0,0,64.04743,48.75405,-7.587935,71.16459,17.3551,-30.78418,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2505776,0.4948212,0.2505776
638233826940056301,21.2982,55.24269,49.33278,33.18628,-33.05817,2.276812,27.21176,50.91772,33.90023,31.9411,-23.17007,-77.8534,0,0,0,64.35204,46.00744,-3.280273,72.4535,16.17996,-27.44186,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2475775,0.4951429,0.2475775
638233826940406193,20.87413,53.23217,49.33278,32.45382,-33.05817,2.936018,27.04683,49.51503,34.67069,32.08759,-23.02358,-77.92664,0,0,0,64.48137,43.27288,0.7391029,73.86205,15.10113,-23.68003,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2424073,0.4955625,0.2424073
638233826940746082,20.47361,51.08138,49.35612,31.79461,-32.98492,3.595225,26.88192,48.01883,35.27772,32.38057,-22.95034,-77.99989,0,0,0,64.69277,40.24324,4.921972,75.15282,13.61577,-20.09973,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2394029,0.4960847,0.2394029
638233826941095971,20.12021,49.04747,49.40281,30.98892,-32.98492,4.474167,26.57564,46.56938,35.83805,32.52707,-22.80385,-77.99989,0,0,0,64.89565,37.2872,8.792091,75.94292,12.08622,-16.53429,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2352829,0.4966846,0.2352829
638233826941425866,19.90817,47.99545,49.51955,30.62269,-32.91168,4.986883,26.34004,45.75114,36.21161,32.60031,-22.7306,-77.99989,0,0,0,64.9244,35.87199,10.92183,76.23944,11.27852,-14.3622,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2329043,0.4970017,0.2329043
638233826941775754,19.48409,46.1252,49.79972,29.817,-32.83843,5.79258,25.91596,44.27832,37.12215,32.7468,-22.51087,-78.07314,0,0,0,64.79935,33.40386,14.79935,76.90012,10.12084,-10.09263,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2271166,0.4976435,0.2271166
638233826942115643,19.03645,44.16143,50.21997,29.08454,-32.76519,6.671522,25.35052,42.73536,38.10274,32.96654,-22.7306,-78.29288,0,0,0,64.6282,30.92966,18.95676,77.16711,8.909194,-5.473561,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2207484,0.4982841,0.2207484
638233826942465536,18.77729,43.27305,50.50013,28.79156,-32.76519,6.964502,25.0678,41.9405,38.4296,33.11303,-22.95034,-78.58585,0,0,0,64.37417,29.93744,20.99387,77.14343,8.012883,-3.42517,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2207058,0.498596,0.2207058
638233826942795427,18.18829,41.30928,51.34064,27.98586,-33.20466,7.770199,24.45524,40.18713,39.01328,33.18628,-23.17007,-78.95209,0,0,0,63.76921,28.07518,25.73882,76.92429,5.785945,0.7949849,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2250589,0.4991073,0.2250589
638233826943145315,17.52861,39.43903,52.27453,27.39991,-33.57088,8.35616,23.93692,38.45715,39.83044,33.25952,-23.31656,-79.09857,0,0,0,62.78432,26.46746,30.43026,77.02224,3.878993,5.158624,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2300479,0.4994102,0.2300479
638233826943485205,17.15165,38.57404,52.62474,27.03368,-33.86386,8.649141,23.67776,37.68567,40.22734,33.18628,-23.31656,-79.17181,0,0,0,61.99533,25.54928,32.52444,76.96535,3.059608,7.167018,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2318181,0.4994815,0.2318181
638233826943835094,16.32705,36.58689,53.41854,26.30123,-34.59632,9.454838,23.04164,36.09594,41.18458,33.25952,-23.31656,-79.24506,0,0,0,60.20332,23.36015,37.16903,76.54228,1.553541,11.60857,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.233753,0.4994685,0.233753
638233826944164991,15.52601,34.48285,54.35244,25.64202,-35.40202,10.26054,22.42908,34.69325,42.00173,33.33276,-23.31656,-79.31831,0,0,0,58.42891,21.13129,41.967,75.87808,0.1548478,15.47913,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2380306,0.4992456,0.2380306
638233826944594850,14.37158,32.05152,55.33302,24.76308,-36.3542,11.35921,21.58092,33.10354,42.86558,33.33276,-23.17007,-79.39155,0,0,0,55.27629,18.26616,47.38118,74.45338,-1.55952,19.88083,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2440103,0.4988211,0.2440103
638233826944924745,13.57054,30.48518,55.87001,23.88414,-36.94016,12.3114,20.87413,32.00476,43.28583,33.18628,-23.09683,-79.39155,0,0,0,52.86454,16.18151,50.65852,72.87064,-3.046983,22.73822,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2468923,0.498237,0.2468923
638233826945264642,13.14646,29.59681,56.19687,23.29818,-37.30639,12.89736,20.45005,31.32679,43.49596,33.11303,-22.95034,-79.31831,0,0,0,51.57418,15.02261,52.46563,71.86787,-4.054005,24.38145,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2482469,0.4979004,0.2482469
638233826945604527,12.25118,27.7733,56.89729,22.05301,-38.03884,14.36226,19.48409,29.9241,43.72943,32.52707,-22.29113,-79.39155,0,0,0,48.7406,12.65971,56.11329,69.29445,-6.488378,27.50433,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2520164,0.4971574,0.2520164
638233826945944423,11.19098,26.04332,57.36423,20.5881,-38.69805,16.19339,18.42389,28.59154,44.0096,31.64813,-21.70517,-79.24506,0,0,0,45.04714,9.982189,59.34278,66.28632,-8.742171,30.63699,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2538604,0.4963126,0.2538604
638233826946284312,10.67266,25.529,57.43428,19.70916,-38.99103,17.21883,17.92913,27.96033,44.12633,31.13541,-21.48543,-79.17181,0,0,0,43.09823,9.041692,60.33899,64.83991,-9.846983,32.04982,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2544021,0.4958626,0.2544021
638233826946624203,9.588904,25.17833,57.41092,17.73154,-39.4305,19.56267,16.82181,26.83818,44.35981,30.25646,-21.19245,-78.95209,0,0,0,38.81844,8.258359,61.42899,61.41552,-11.78655,34.78848,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2542665,0.4949499,0.2542665
638233826946964093,8.599386,25.17833,57.41092,15.90041,-39.86997,21.61354,15.64381,26.01994,44.42985,29.30428,-21.04596,-78.58585,0,0,0,34.84448,8.258359,62.0651,57.48628,-13.37782,36.93652,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2539172,0.494094,0.2539172
638233826947303987,7.821907,25.2017,57.36423,14.14253,-40.16295,23.73765,14.34802,25.59913,44.42985,28.42534,-21.19245,-77.63367,0,0,0,31.70361,8.216053,62.43573,52.9349,-14.2595,38.59713,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2472529,0.4933468,0.2472529
638233826947643885,7.350708,25.48224,57.36423,13.04385,-40.30944,25.56878,13.40562,25.43548,44.42985,27.83937,-21.9249,-77.04771,0,0,0,29.76883,8.806145,62.41148,49.56207,-14.60322,39.59937,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2421537,0.4930323,0.2421537
638233826947973772,6.997309,25.97318,57.36423,12.23815,-40.30944,26.66745,12.67526,25.27184,44.42985,27.39991,-22.58411,-76.90121,0,0,0,28.28452,9.835488,62.0984,46.94314,-14.94741,40.37335,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2402275,0.4925531,0.2402275
638233826948313664,6.431869,27.04858,57.27084,11.28597,-40.30944,28.35209,11.61506,24.92117,44.35981,26.88719,-23.31656,-76.53499,0,0,0,25.87064,11.89221,61.13952,43.11936,-15.80056,41.43119,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2419251,0.4922335,0.2419251
638233826948653554,6.21983,27.70317,57.2008,10.77325,-40.30944,29.0113,11.07318,24.82765,44.28976,26.7407,-23.60954,-76.31525,0,0,0,24.93571,13.108,60.44958,41.12863,-16.11192,41.805,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2428853,0.4921038,0.2428853
638233826949113402,5.418791,30.2514,56.01009,9.161857,-40.30944,30.98892,9.329745,24.80427,44.10299,26.08149,-24.04902,-74.9236,0,0,0,21.31924,15.98216,56.39722,34.669,-16.46434,42.674,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.239292,0.4918661,0.239292
638233826949443302,5.183192,31.25666,55.16959,8.429405,-40.2362,31.57488,8.834986,24.80427,44.03294,25.86176,-24.12226,-74.41088,0,0,0,20.18695,16.3789,54.19058,32.82751,-16.57772,42.84977,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.235498,0.4918416,0.235498
638233826949788252,4.782672,33.43083,53.44189,6.818012,-39.65023,33.03978,7.845467,24.80427,43.98625,25.49553,-23.97577,-73.16571,0,0,0,18.20953,17.38821,49.29081,29.16464,-16.65323,43.30775,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2303026,0.4918559,0.2303026
638233826950128145,4.429273,35.51149,52.15779,5.279863,-38.77129,34.2117,6.903069,24.85103,43.9629,25.20255,-23.5363,-72.06703,0,0,0,16.51558,18.99975,44.86502,25.66932,-16.5922,43.67462,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2335435,0.4918754,0.2335435
638233826950468034,4.217233,36.61026,51.48072,4.474167,-38.33182,34.79766,6.45543,24.92117,43.9629,25.1293,-23.02358,-71.40782,0,0,0,15.54408,19.82833,42.45201,24.00433,-16.44412,43.80044,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2367394,0.4918451,0.2367394
638233826950797928,3.651794,38.59741,49.72968,2.936018,-37.45288,35.89634,5.677951,25.34197,43.91621,25.1293,-21.77841,-69.79643,0,0,0,13.11853,20.34291,37.19779,21.07452,-15.63286,43.61485,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2376403,0.4916735,0.2376403
638233826951137821,2.944995,40.51442,48.14206,1.471115,-36.13447,37.06827,4.994712,26.04332,43.79947,25.49553,-20.16702,-68.11179,0,0,0,10.31129,20.99684,32.08257,18.46679,-14.35019,42.95094,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2407662,0.4913677,0.2407662
638233826951477709,2.591596,41.54307,47.48834,0.8851534,-35.47526,37.72747,4.617752,26.41737,43.75277,25.78851,-19.36132,-67.08636,0,0,0,8.957579,21.67547,29.55177,17.03891,-13.64446,42.60612,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2449545,0.4911702,0.2449545
638233826951817606,1.743437,43.53021,46.11085,-0.3600145,-34.44983,38.97264,3.769594,27.07196,43.40257,26.22798,-17.82317,-64.88901,0,0,0,5.865242,22.74614,24.34401,13.83045,-12.84582,41.56192,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2568007,0.4906293,0.2568007
638233826952167493,0.8481586,45.82128,44.63997,-2.044653,-33.35115,40.14456,2.756516,27.91357,42.81889,26.44772,-15.55258,-62.17894,0,0,0,2.76261,24.10122,18.25934,10.02573,-12.03665,39.87989,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2724896,0.4898804,0.2724896
638233826952507385,0.1413598,47.43437,43.82282,-3.216576,-32.54545,41.02351,2.026157,28.89546,42.44533,26.44772,-13.6482,-60.20132,0,0,0,0.4503564,25.35272,14.18756,7.3096,-10.6154,38.26514,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2799759,0.4889008,0.2799759
638233826952837278,-0.3298394,48.39288,43.42591,-3.949028,-32.10598,41.46298,1.554958,29.69032,42.25855,26.44772,-12.62277,-59.24913,0,0,0,-1.037447,26.21059,11.8609,5.576895,-9.294867,37.09234,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2817751,0.4883437,0.2817751
638233826953177170,-1.177998,50.23976,42.35194,-5.413931,-31.1538,42.6349,0.5183191,31.60733,41.72157,26.44772,-11.08462,-57.27151,0,0,0,-3.600268,27.31141,6.736095,1.830191,-6.292757,33.9565,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2794326,0.487107,0.2794326
638233826953517060,-1.884797,51.78272,41.25462,-6.585854,-30.12836,43.66033,-0.8481586,34.06204,40.9978,26.30123,-10.13243,-55.22065,0,0,0,-5.60538,27.86839,1.986001,-2.930222,-2.605844,29.58127,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.264816,0.4857782,0.264816
638233826953866952,-2.285316,52.57758,40.78767,-7.025325,-29.68889,44.0998,-1.507838,35.37122,40.64759,26.00825,-9.912696,-54.41495,0,0,0,-6.704979,28.28945,-0.3368016,-5.146981,-0.6341766,27.18316,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2571471,0.4851184,0.2571471
638233826954206837,-3.109915,54.14392,39.36349,-7.757777,-28.73671,44.9055,-2.780076,37.94283,40.1106,25.27579,-10.05919,-53.02329,0,0,0,-8.825953,28.33102,-5.904021,-9.267644,3.357182,22.50098,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2440416,0.4838516,0.2440416
638233826954546728,-3.887394,55.33621,37.47236,-8.416983,-27.49154,45.49146,-4.193673,40.117,39.57362,24.39685,-10.35217,-51.70488,0,0,0,-10.642,27.19804,-11.73973,-13.66983,6.487068,18.07945,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2356031,0.482647,0.2356031
638233826954886623,-4.358593,55.78039,36.32835,-8.636719,-26.68584,45.78444,-4.876912,40.98199,39.22341,23.95738,-10.42541,-51.04567,0,0,0,-11.70298,26.18407,-14.80568,-15.72712,7.499424,15.9716,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2345551,0.4820631,0.2345551
638233826955226515,-5.395231,56.83241,33.66676,-9.22268,-24.48849,46.3704,-6.21983,42.89901,38.40625,22.41923,-10.42541,-48.77507,0,0,0,-13.81032,23.98982,-22.12216,-19.55898,9.625944,11.11496,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2378967,0.4808813,0.2378967
638233826955566406,-6.172709,57.55714,32.24257,-9.588906,-23.24332,46.73663,-6.714589,43.99778,38.0327,21.46704,-10.27892,-47.6764,0,0,0,-15.34174,23.10062,-26.49762,-20.82245,10.94461,8.514456,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2436862,0.4796554,0.2436862
638233826955906293,-7.444948,58.32861,30.44483,-10.32136,-21.33894,47.24934,-7.280028,45.40047,37.68249,20.73459,-9.985942,-46.94394,0,0,0,-17.82731,21.87729,-31.92531,-22.19433,12.76486,5.384296,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2520188,0.4784078,0.2520188
638233826956246192,-7.986827,58.65591,29.76777,-10.76083,-20.38675,47.46908,-7.562747,45.98492,37.51905,20.44161,-9.692961,-46.79745,0,0,0,-18.83709,21.48495,-34.09315,-22.88355,13.48292,4.008994,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2555229,0.4777661,0.2555229
638233826956686047,-9.329745,59.40401,28.6471,-11.85951,-18.40914,48.05504,-8.269547,47.15384,37.12215,20.14863,-8.960509,-46.28474,0,0,0,-21.36729,21.10818,-38.29112,-24.61815,14.79314,1.031533,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.26151,0.476443,0.26151
638233826957015942,-11.07318,60.01184,27.73655,-13.32441,-17.09072,48.86074,-9.094145,48.50977,36.44508,19.70916,-8.301303,-45.62553,0,0,0,-24.72098,20.8206,-42.03318,-26.48409,15.96802,-2.896053,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2590096,0.4751073,0.2590096
638233826957365825,-12.81662,60.52617,26.75597,-15.30203,-15.77231,49.66644,-9.848064,50.12287,35.97814,18.97671,-7.788587,-44.6001,0,0,0,-27.87193,20.36942,-45.83574,-28.02194,17.77328,-6.927706,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2564638,0.4738508,0.2564638
638233826957715717,-14.5365,61.08725,25.93881,-17.13316,-14.4539,50.32565,-10.43706,51.94637,35.83805,18.17101,-7.495606,-43.57467,0,0,0,-30.8225,20.1623,-49.48064,-29.03426,20.25081,-10.72909,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2557075,0.4726714,0.2557075
638233826958055608,-15.36109,61.29765,25.61195,-17.93885,-13.86794,50.69187,-10.67266,52.76461,35.8147,17.80479,-7.568851,-43.20844,0,0,0,-32.23488,20.06746,-51.01086,-29.39473,21.3821,-12.37491,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2557846,0.4720989,0.2557846
638233826958395497,-16.96317,61.69508,24.77145,-19.84323,-12.62277,51.27783,-11.14386,54.49459,35.79136,16.63286,-8.447793,-42.84221,0,0,0,-34.74923,19.67624,-54.42854,-30.04136,23.73787,-15.84594,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2584461,0.4709448,0.2584461
638233826958735390,-18.40033,62.02237,24.16442,-21.52787,-11.45084,51.64405,-11.40302,55.87391,35.79136,15.16796,-10.05919,-42.69572,0,0,0,-36.97758,19.45036,-57.19342,-30.2098,25.57066,-18.56686,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2630682,0.4697502,0.2630682
638233826959065283,-19.10713,62.16264,24.07103,-22.11383,-10.93813,51.93703,-11.45014,56.31809,35.74466,14.65524,-10.86488,-42.62248,0,0,0,-38.18658,19.51435,-58.11808,-30.14513,26.08379,-19.51912,0.001067912,-0.1257102,0.09433498,0,0.3,0,0.2652422,0.4691341,0.2652422
